"21,20,22,19",13,21,0.186,210
"9,11,12,13,10,14",12,,0.179,210
"13,12,11",13,,0.186,210
"8,7,9,10,12",18,"12,9",0.001,210
"9,8",1,9,0.06,210
"23,22,24,21",18,,0.016,210
"12,13,14",20,"12,13",0.008,210
"15,14,16",17,15,0.011,210
"18,17",16,17,0.162,211
"13,12,14",11,14,0.151,211
"11,12,10,15,14",6,,0.112,211
"18,17",13,,0.075,211
15,6,15,0.108,211
"12,10,11,14",7,,0.147,211
"14,15",18,"14,15",0.014,211
"17,18",18,,0.118,211
"14,15",4,"15,14",0.005,211
"11,10,12,13,15",2,"13,11",0.027,211
"13,14,12",13,12,0.118,211
"18,17",6,,0.181,211
"5,4,3,6,7",17,,0.125,211
"13,10",5,10,0.095,211
"8,7,9,11",16,,0.048,211
"5,4,6,7",20,,0.066,211
14,20,14,0.164,211
"13,12,14",12,13,0.077,211
"5,6,4,3",17,"4,5",0.01,211
"14,15,16,17",11,17,0.191,211
"15,14",14,"15,14",0.015,211
"15,14,16",3,16,0.092,211
"8,5,6,7,9,12,3,2",14,"7,6",0.074,211
"12,15,11,13,14",12,,0.141,211
"13,12,14",13,13,0.15,211
4,1,,0.077,211
"4,5,3,7",3,,0.169,211
"11,12,13",13,11,0.155,211
"8,12,7,6,4,9",7,,0.006,211
9,15,9,0.073,211
"10,9,8,12",1,,0.059,211
"13,12,14,11,15,16",19,"12,15",0.19,211
"8,5,6,4,3,7",13,"6,7",0.085,211
"8,10,11,9,7",17,,0.181,211
"4,5,3,6",2,,0.011,211
"11,12",5,11,0.101,211
"20,19,21,18",15,"20,19",0.076,211
"5,4,6",9,,0.169,211
"14,16,13,15",11,,0.161,211
"12,13",20,"13,12",0.095,211
"14,16,15",19,"16,14",0.111,211
"1,6,4,3,9,5,7",17,"6,5",0.043,211
"13,14,15,11,12,16",15,"15,13",0.097,211
"5,6,8,7,4",12,5,0.019,211
"12,11",13,,0.104,211
"20,21,19",17,,0.006,211
"14,13,17,16,10,18,11",1,,0.057,211
"12,13",20,,0.047,211
"5,4,6,3",3,,0.102,211
"19,15,17,18",15,17,0.135,211
"13,15,12,14,17,9",4,13,0.196,211
"23,21,22,24",15,,0.147,211
"18,17,19",9,,0.044,211
"13,18,14,12",14,,0.032,211
"12,13,8,10,11",14,,0.017,211
"15,16,13,14,17",18,14,0.015,211
"4,5,9,6",7,,0.165,211
"23,22",57,"22,23",0.061,211
"19,20,21,22",20,22,0.126,211
"12,14,11,13",20,11,0.141,211
"22,19,21,20",5,22,0.158,211
"12,13,16,11",12,16,0.122,211
"18,19,17",17,,0.188,211
"19,16,18,17,20",8,,0.118,211
"18,19,17",15,"19,17",0.057,211
"14,9,13,15,12,10,16,11",16,,0.077,211
"15,13,14,16,17",3,"15,16",0.085,211
"8,7,6,3,4,5,10,9",15,6,0.05,211
"16,15,14",6,16,0.126,211
"23,24,22",13,"22,24",0.023,211
"7,5,6,3,8,4",4,5,0.19,212
8,5,8,0.176,212
"8,9,7,10",10,,0.153,212
"17,11,14,10,13,12,15",16,,0.034,212
"17,14,12,15,13,11,10",4,,0.027,212
"8,5,7,4,6,9,12",20,,0.145,212
"10,11,12,13,14,9",6,13,0.047,212
"12,13,11",14,"11,13",0.186,212
"18,17",20,17,0.06,212
"18,17",12,"18,17",0.085,212
"15,14,18",11,"15,14",0.03,212
"15,14,13,16",4,15,0.182,212
"23,22",17,"22,23",0.088,212
"23,22",6,22,0.133,212
"15,14",2,14,0.03,212
"15,14,16",14,,0.174,212
18,10,,0.002,212
"18,16,19,17,20",1,18,0.166,212
"20,19,18",3,19,0.018,212
"19,17,16,18,20",19,19,0.171,212
"22,23,24",7,"23,22",0.145,212
"11,12,9,13",6,,0.095,212
"13,14,12,10,11,16",10,"13,11",0.048,212
18,16,18,0.194,212
"12,13,11",16,12,0.092,212
"17,18",19,,0.049,212
"10,9",6,"10,9",0.121,212
8,1,,0.024,212
"12,13,11",4,,0.05,212
"6,8,10,11,7,12,9,5",19,,0.006,212
"20,21,19,22",12,"20,19",0.018,212
"7,8,12,9,11",10,,0.176,212
"9,10,8,7",11,"10,8",0.17,212
"15,14,16",10,"14,15",0.007,212
"16,14,15,13",7,"16,15",0.087,212
"6,4,5,8,3",10,,0.022,212
"13,14,15,16",15,15,0.051,212
"13,12,14,15,17",9,,0.145,212
"7,6,3,8,5,4",17,"6,3",0.139,212
"6,8,7,9,10,14,12",9,9,0.019,212
"13,12,14",2,,0.05,212
"15,14,16",1,16,0.199,212
"2,8,11,10,9,7,4,1",19,10,0.05,212
"7,5,9,11,8,6",18,6,0.153,212
"13,12,14",7,"14,13",0.067,212
"16,4,7,8,5,11,9",5,"7,11",0.087,212
"8,7,11,6,9,5,4",7,"9,8",0.115,212
13,3,13,0.163,212
"20,19,21",11,,0.117,212
13,16,13,0.165,212
"6,5,3,4,2",9,"3,5",0.102,212
"12,15,14,13,16",17,15,0.138,212
"18,19,16,17",20,17,0.077,213
"16,15",5,15,0.073,213
"18,23,17,19,16,20,21",13,"19,18",0.12,213
"5,9,6,7,4,3",16,"4,5",0.199,213
"17,18",11,17,0.024,213
"11,12,13",19,"11,13",0.087,213
"12,11,13",9,,0.105,213
"13,14,15",3,"15,13",0.005,213
"13,10,14,12,11",6,10,0.061,213
"8,9,6,11,14,7,10",6,,0.071,213
"14,15,13",1,15,0.175,213
"21,20,22,19",1,22,0.091,213
"5,6,4,9,7",13,,0.022,213
"9,8,3,7,10,6,2,5",20,5,0.12,213
"20,19,21,22",12,,0.127,213
"23,22",7,23,0.139,213
"15,16,14,8,13,10",16,,0.166,213
"18,19",13,,0.118,213
"10,8",8,10,0.045,213
"14,11,12,13,15",8,15,0.096,213
"23,24,22",16,23,0.066,213
"23,24,21,22",17,21,0.027,213
"16,15,14",19,15,0.069,213
"20,19,21,22",12,19,0.078,213
9,2,9,0.023,213
6,7,,0.118,213
"11,12,13,15,14",3,,0.075,213
"12,11,10,13",6,13,0.117,214
"9,13,11,10,14,12,15",20,"12,14",0.193,214
14,17,14,0.081,214
"16,15,14",12,16,0.004,214
"22,23,21,24",2,"24,21",0.13,214
"15,14,13,17,16",2,"13,16",0.003,214
"17,20,16,18,19,21,15",13,21,0.196,214
"5,2,7,6,3",20,,0.147,214
"5,4,6,8",6,5,0.073,214
"5,6,4",14,"6,4",0.047,214
"9,8,10,11,7",13,10,0.02,214
"20,21,19,18",11,"20,18",0.17,214
"8,7,3,11,4,6,12,14",9,,0.054,214
"13,12,11,15",7,,0.022,214
"13,12,10,15,14,16,11",15,,0.048,214
"12,11",14,"12,11",0.069,214
"15,14,16",9,"16,14",0.177,214
"13,12,11",17,12,0.166,214
"15,13,16,14,10,12",55,13,0.032,214
"22,20",1,20,0.12,214
"8,6,4,9,5",7,9,0.18,214
"14,15,16",15,,0.106,214
"7,5",3,,0.007,215
"4,7,6,5,1",15,"6,1",0.098,215
"15,16,14",9,"15,16",0.074,215
"18,17",19,"17,18",0.159,215
"12,10,11,14",18,,0.011,215
"13,15,16",18,"13,15",0.196,215
"17,18,19",19,17,0.112,215
"13,12,14",3,"12,14",0.01,215
"13,14",15,,0.153,215
"15,14",4,14,0.168,215
"7,3,5",7,,0.124,215
"12,8,3,10,9,7,11",20,,0.143,216
"20,22,21,19",13,21,0.174,216
"17,14,13,15,11,16,12",12,"12,14",0.042,216
"18,17,16,19",11,"18,17",0.168,216
"15,14,16",17,"15,14",0.187,216
"7,5,6,3,4",17,7,0.091,216
"13,12",17,13,0.016,216
"19,18",13,"19,18",0.032,216
"8,10,7,9",9,,0.002,217
"21,20,22,18,17",20,,0.163,217
"15,14,16",17,"16,15",0.071,217
"9,8,13,7,4,6,10",5,,0.105,217
"5,6,4,7",17,,0.146,217
"12,13",16,12,0.059,217
"14,11,15,13,16,12",19,"16,11",0.131,217
"17,18",3,18,0.027,217
"23,24,22",18,,0.04,217
"17,18,19,16",14,,0.165,218
"12,13",11,12,0.089,218
14,2,14,0.03,218
"19,18,17",16,,0.072,219
"18,19,17",13,19,0.055,219
"15,14,13",20,14,0.197,219
"39,37,36",3,,0.05,223
"11,10",3,"11,10",0.088,224
"4,6,5,7,8",2,"8,7",0.171,224
37,2,37,0.045,225
"37,35",4,37,0.062,225
11,18,11,0.107,225
11,20,,0.166,225
"25,22,24,27",20,"25,27",0.107,225
"8,7",5,"7,8",0.166,225
"8,5,9",10,8,0.128,225
"38,39,36,37,35",12,"36,39",0.124,226
"8,9",13,,0.174,226
"26,25,27,24,30,22",11,,0.098,226
"30,33,31,32,29",17,,0.159,226
"4,6,5,7",1,"4,7",0.03,226
"9,8,7",5,"9,8",0.047,226
11,12,11,0.107,226
"7,5,6,4",14,6,0.125,227
"5,6",10,,0.079,227
"30,31,29,32,33",3,32,0.101,227
"25,26,21,24,27,22",15,21,0.193,227
"5,7,4,3",1,,0.099,227
"7,5,4,6",12,6,0.122,227
"33,31,30,32,27,35,29,34",19,31,0.171,227
"11,10",5,"11,10",0.101,227
"8,9,7,6",6,8,0.002,227
5,19,,0.051,227
"6,5",1,,0.15,227
"8,9,7",4,8,0.19,227
"9,8,7",2,,0.03,227
"5,4,6",16,,0.097,227
"8,9",3,9,0.131,227
"30,31,29,33,32",7,,0.02,227
"35,37,36,39,38",3,,0.004,227
"6,8,9",6,"8,6",0.116,227
"37,36,38",12,37,0.194,227
"7,8,9",20,8,0.13,227
"25,24,27,21,34,28,26",1,,0.026,227
"31,30,34,33,29,32",16,33,0.151,227
"8,9,7",6,"9,8",0.042,227
"37,36,38,35",5,35,0.194,227
"11,10",8,"11,10",0.054,227
"11,10",6,10,0.088,228
"5,8,6,4,7,3",17,8,0.042,228
"32,33,31",10,,0.16,228
"37,36,38,35",7,36,0.153,228
"11,12,10",19,,0.105,228
"11,10",5,,0.037,228
"37,35,36,38",10,"36,37",0.056,228
"25,26,22,28,24,23,27",19,26,0.087,228
8,17,8,0.014,228
"5,6,2",14,5,0.07,228
10,4,10,0.087,228
"8,9,7",10,"7,9",0.016,228
"25,26,27,23,22,24,21",15,,0.105,228
"37,36,35,38",7,,0.198,228
"5,6",2,,0.152,228
"31,32,33,29,30,28,27,34",2,32,0.008,228
"36,37,38",15,38,0.101,228
"38,36,34,37,35,39",2,38,0.084,228
"32,31,34,29,30,35,33",13,"33,34",0.094,228
"6,9,8",14,"6,8",0.146,228
"11,10",6,,0.176,229
"10,11",11,11,0.155,229
"10,9,8,7",19,,0.195,229
"8,9,7",20,"7,8",0.191,229
"27,21,25,26,24,22,23",5,"26,24",0.041,229
"6,5,7,4",1,"5,6",0.03,229
"26,23,28,25",1,"26,28",0.14,229
11,7,11,0.023,229
"8,7,9,10",20,9,0.034,229
"19,24,30,25",2,,0.109,229
"6,3,5",7,5,0.104,229
"35,37,38,36",18,,0.077,229
"37,36,38,35",16,"35,38",0.083,229
"6,5,7,4,2",13,"6,7",0.074,229
"32,31,34,28,30,33",1,"31,28",0.006,229
"31,30,32,29,27,33",17,30,0.078,230
"37,36,39,38,35",18,36,0.032,230
"31,30,32,33,29",2,29,0.008,230
"3,5,6,4",9,"5,4",0.005,230
"31,34,33,30,32,28",9,30,0.059,230
"27,25,30",18,30,0.165,230
"31,32,30,29",20,"29,32",0.192,230
"7,8,6",15,6,0.011,230
"27,31,26,25,28,24,29,22",1,29,0.06,230
"6,4,5",2,6,0.083,230
"11,12",5,,0.108,230
"6,5,7",16,6,0.019,230
"10,12,11",57,,0.067,230
11,9,11,0.043,230
"8,7",6,8,0.06,230
"5,3,6,4,7",18,"7,4",0.179,230
"6,5,4",11,6,0.097,230
"5,6",20,,0.052,230
"11,12,10",12,12,0.099,230
"32,31,35,29,30,33",17,32,0.036,231
"37,38,36,35",11,"37,35",0.018,231
"10,11",57,,0.15,231
8,7,8,0.026,231
"29,30,32,31,33,28",9,31,0.085,231
"31,33,32,30,35,28,29",20,29,0.103,231
"31,29,32,33",4,"32,33",0.181,231
"7,8,9",3,9,0.103,231
"8,9,7",4,,0.094,231
"11,12",11,,0.044,231
"6,5,2",60,,0.04,231
"33,31,30,32,29",17,31,0.092,231
"27,28,25,22,21,20,23,26",6,"26,28",0.112,231
"5,6,4,7",52,,0.063,231
"31,25,32,30,33",20,"30,25",0.046,231
"7,8",9,8,0.042,231
"11,10,12",19,"12,10",0.079,231
"7,5,4,6",6,6,0.107,231
"7,5,6",3,"5,7",0.124,231
"37,36,38",1,,0.077,231
"38,36,37",12,36,0.054,232
"5,7,3,6",11,5,0.123,232
"11,10",9,,0.026,232
"31,36,32,35,33,30,29,34",10,31,0.044,232
"7,4,5,6",13,,0.12,232
"11,10",2,,0.167,232
"34,36,38,37",2,,0.035,232
"26,34,25,27,24,23,28",11,"27,28",0.171,232
"37,39,36,38,35",6,,0.024,232
"8,9,7",10,,0.071,232
"5,6,7,4,3",15,7,0.047,232
"10,11",15,10,0.119,232
"25,28,23,22,24,21,26,27",13,26,0.05,232
"30,29,31,32,33",11,"33,32",0.101,232
"38,37,36",19,"37,38",0.094,232
"11,10,12",16,11,0.017,232
"9,8,7",62,9,0.084,232
"8,10,9",19,"9,10",0.041,232
"6,5,7,4",11,"6,5",0.157,232
"39,37,36,38",2,38,0.025,232
"8,7,10",10,"10,7",0.136,233
"8,10,7,9",5,"9,8",0.13,233
"5,6,7,4",54,6,0.132,233
"36,37,38",6,,0.197,233
"11,10,12",1,"12,11",0.005,233
"6,5,3",17,5,0.145,233
"25,24,26,23,27,28,22",15,,0.09,233
"6,5,3,4",3,"5,4",0.045,233
11,18,,0.023,234
"5,4,3,7,9,8,6",11,8,0.148,234
"10,11",13,11,0.179,234
"8,7,9,6",16,,0.028,234
"31,28,32,33,35,30,29",14,33,0.058,234
"39,38,37,36",5,"38,36",0.04,234
"4,7,5,6,3",4,"6,7",0.021,234
"8,9,10",6,8,0.13,234
"7,8",3,7,0.096,235
"37,36,38,39",15,,0.129,235
8,2,,0.197,235
11,14,11,0.2,235
"5,4,6",13,"5,6",0.198,235
"36,38,37",15,,0.005,235
"24,25,27,26,21,22,29,23",20,22,0.104,235
"31,32,30,34,28",10,30,0.035,236
"8,9,7",17,"9,7",0.037,237
"9,8,7,6",13,7,0.124,237
"30,31,28,32,29",15,31,0.119,238
"37,35,34,39,36,38",18,34,0.053,238
"6,7,8,9",7,"6,8",0.138,239
"17,20,19,18,16,21",3,"21,16",0.022,243
"25,26,29,24,23,28,20,27",5,"26,27",0.146,243
"10,9,12,11",1,"9,10",0.038,244
"15,16",7,16,0.049,244
"21,19,18,15,16,22,20,17",2,"17,22",0.177,244
"10,12,13,11",17,"11,10",0.152,245
"14,13,12,15,10,11,16,9",9,"10,14",0.134,245
"26,23,25,24,27",4,23,0.173,245
"8,10,9,11,5,6,7",15,7,0.003,245
"9,10,8,7",20,7,0.176,245
"19,17,18,20,15,21",15,18,0.105,246
"15,16",7,"16,15",0.025,246
"27,21,23,25,26,22,20,29",6,22,0.131,246
"10,12,9,14,13,11,15,5",14,,0.044,246
7,4,7,0.125,246
"11,12,13",17,11,0.178,246
"16,15",11,16,0.007,246
"15,9,12,8,14,11,13,16",20,15,0.165,246
"24,25,26,27",18,,0.127,246
"16,19,18,14,17,20",5,"17,18",0.193,246
"15,16",15,16,0.1,246
"15,16",3,"15,16",0.185,247
"25,26,24,27",3,"27,26",0.198,247
13,14,,0.181,247
"12,11,17,14,7,13,9,15",11,"12,11",0.195,247
"15,16",14,"16,15",0.196,247
"16,15",10,16,0.036,247
"11,9,8,7,10",4,8,0.075,247
"14,12,9,11,10,15,16,13",9,"15,9",0.003,247
"9,10,8,11,12,5,7",3,,0.077,247
"12,13,11,14,10",1,,0.071,247
"9,8,12,5,7",12,,0.079,247
"36,38,37,35",1,38,0.056,247
12,11,12,0.079,247
"19,18,20,16",13,18,0.091,247
"12,11",4,"12,11",0.187,247
"19,20,18",17,,0.056,247
"19,18,20,22,17,21",6,"20,21",0.165,248
"13,10,9,11,14,12,15,17",18,"13,17",0.028,248
"25,24,23,26",2,"24,26",0.098,248
"24,25,26",11,"26,24",0.032,248
"18,17,20,16,21,19,15,24",15,,0.183,248
"13,12,11",16,"12,11",0.151,248
"11,13,10,16,8,12,9",4,16,0.102,248
"18,19,21,16,20,17",6,"17,19",0.037,248
"25,24,23,26,27",15,"24,23",0.134,248
"25,24,26,23",10,"25,23",0.069,248
"23,25,26",20,,0.039,248
"18,19,17,20",4,,0.191,248
"25,26,23,24,27",19,,0.104,248
"19,18,20,21,17,15,16",3,,0.103,248
"19,18,15,20,17",3,18,0.161,248
"16,15,14",2,16,0.045,248
23,3,23,0.048,248
"19,20,18",5,"20,19",0.181,248
"15,16",8,15,0.074,248
"15,16",13,"16,15",0.099,248
"15,16,14",19,,0.055,248
"20,17,18,16,19,21,23,25",18,,0.022,249
"25,24,23,26",11,"24,25",0.132,249
"18,19,17,16,20,15",9,,0.116,249
"15,19,21,17,20,22,18,16",7,15,0.018,249
15,10,,0.152,249
"26,25,22,24",5,"24,25",0.026,249
"15,14,16",20,"14,15",0.189,249
"19,17,18,20,21,15",20,,0.161,249
"12,11,18,10,14,13,15,19",18,"10,13",0.03,249
"13,12,11,15,17,10,9,14",8,"17,15",0.17,249
"15,14,16",17,15,0.174,249
25,19,,0.092,249
"8,7,9,10,11",4,"11,8",0.188,249
"25,24,26,27",14,24,0.084,249
"8,10,9,7,11",15,"9,8",0.01,249
"19,18,20,21,17,22,14,15",17,"15,21",0.046,249
"15,16,14",12,,0.11,249
"19,20,18,21,17,23,14",9,21,0.102,249
"15,14,16",5,14,0.044,249
"15,16,14",17,16,0.059,249
"31,32,30,33,29",1,"29,30",0.004,249
"15,16",11,,0.127,249
"21,18,19,17,20,22,14,16",6,14,0.192,249
"12,11,13",20,13,0.12,250
"25,26,24,23",13,"24,25",0.017,250
12,15,12,0.164,250
"15,16",6,16,0.081,250
"13,11,12,14,9,16,10",11,14,0.144,250
"8,10,13,12,11,14,15",12,15,0.072,250
"18,19,14,20,12,17",19,"19,12",0.039,250
"21,19,18,16,20",6,,0.045,250
"16,15,14",3,16,0.12,250
"9,7,6,10,12,8",1,,0.05,250
13,8,13,0.13,250
"15,16",14,,0.122,250
"15,16",6,,0.005,250
"25,23,26,24,22,28",3,"28,22",0.13,250
"12,11",13,11,0.082,250
"25,24,26,28",1,"24,25",0.007,250
"25,26,24",16,"26,24",0.042,250
"15,16",12,"15,16",0.099,250
"12,13,11,14",15,13,0.133,250
"8,13,11,12,14,9,10,6",3,,0.185,250
"25,24,26,27",1,25,0.197,250
17,9,17,0.078,250
"8,10,11,15,13,12,14,16",8,,0.036,250
"25,27,23,24,28,26,29",13,28,0.047,250
"16,15",20,"15,16",0.178,250
"37,36,38",20,38,0.078,250
"14,11,12,7,15,17,13,10",3,,0.104,250
"21,18,17,19,20,16",8,16,0.174,250
"10,13,14,11,23,12,7,5",8,,0.07,251
"25,26,24",14,"25,24",0.196,251
"15,10,12,11,13,16,9",16,16,0.114,251
"12,13",16,"12,13",0.048,251
"25,24,26,27,23",14,,0.1,251
"15,16,14",7,"15,16",0.076,251
"7,9,8,12,10",15,12,0.036,251
"18,19,16,14,20,21,17",20,14,0.081,251
"25,26,24,23,28",18,,0.069,251
"25,24",11,,0.151,251
"9,8,10",4,"9,8",0.102,251
"15,16,14",9,16,0.137,251
"14,12,13",17,12,0.094,251
"15,16",3,,0.053,252
"25,30,27,26,28",5,,0.166,252
"15,16",4,"16,15",0.029,252
"26,25,27,24",6,"26,25",0.144,252
"15,16",4,,0.196,252
"18,19,20",8,19,0.151,252
"29,25,23,27,20,26,21,24",8,"25,20",0.136,252
"8,10,6,7,9",2,"8,6",0.196,252
"8,9,11",9,"8,9",0.065,252
"15,16",20,15,0.113,252
"14,11,8,13",12,,0.184,252
"9,6,10,11",12,6,0.068,252
"9,10,7,8,12",9,12,0.129,252
"12,13,11",8,12,0.17,252
"20,19,18,17,16",20,,0.164,252
"27,25,26,24",8,"24,27",0.008,253
"12,10,11,13,14",5,14,0.189,253
"7,9,5,10",15,"5,10",0.111,253
"19,21,24,17",5,17,0.132,253
"13,12,15,11,10,14,8",11,,0.152,253
"19,18,17,14,16,20,22",12,"17,19",0.04,253
"18,20,19,16,21,17",18,"16,17",0.078,253
"14,15,16",14,15,0.0,253
"25,23,24,26,27",10,27,0.149,253
"11,12,13,10,14",19,"11,13",0.156,253
"17,16,18,19,20,15",16,"19,18",0.051,253
"15,16",10,"15,16",0.134,253
"12,13,11,15",10,15,0.116,253
"9,8,7,11,10",17,,0.054,254
"13,11,12,9,8,14,17,10",6,,0.036,254
"12,11,13",18,13,0.071,254
"13,12",2,"12,13",0.146,255
7,5,7,0.038,255
"8,7,9,11,10",16,"11,8",0.113,255
"10,13,12,11,14",7,,0.188,255
"25,26,23,24",5,"23,24",0.106,255
"15,16,14",20,,0.024,255
9,10,,0.099,255
"12,11,13,10",14,,0.109,256
"26,24,25,27",10,,0.07,256
"12,13,11",19,13,0.19,256
"13,12,11",8,12,0.045,257
"19,18,17,16,20",13,16,0.151,257
"12,11",12,11,0.17,258
"18,20",12,20,0.059,258
"29,25,28,27,26",20,,0.148,263
"30,31",6,30,0.068,264
25,10,25,0.01,264
"24,23,25",14,,0.083,264
"29,30,28,31",9,29,0.125,265
"32,34,33",1,"34,33",0.083,265
"25,22,24",20,22,0.066,265
"31,30",16,30,0.114,265
"24,25,23,22",7,"23,22",0.054,265
"33,34",12,,0.038,265
"34,33",16,,0.16,265
"31,30",16,,0.194,265
"29,30,32,31",7,"30,31",0.13,265
"30,31,32",13,,0.066,265
"27,26,22,23,25,29,28,30",5,"27,26",0.18,266
"31,30",20,31,0.146,266
"31,30,29",6,30,0.018,266
"28,25,26,30,27",1,,0.181,266
"33,34",6,"34,33",0.077,266
"31,30",4,,0.09,266
"25,24,26,23",5,,0.164,266
"27,28,29,26",8,"26,29",0.035,266
"34,35,33",4,"35,33",0.052,266
"28,27,29,26",2,,0.069,266
"33,34",1,"33,34",0.093,267
"30,29,32,31,28",9,"32,31",0.143,267
"33,34,35",13,,0.055,267
"24,25,22,23",7,25,0.079,267
"25,24,28",9,"24,25",0.163,267
"27,28,29",6,,0.071,267
"31,30",19,31,0.15,267
"28,27,29",9,,0.194,267
"30,31",12,"31,30",0.147,267
"24,25,23,26",2,,0.062,267
"27,26,25,24",12,"25,26",0.041,267
"24,25,26",17,26,0.042,267
"24,25,26,27,23",8,"24,26",0.19,267
"34,33,35,32",15,32,0.145,267
"29,30,32,31,27",8,"30,27",0.112,268
"26,25,23,27,24",2,,0.103,268
"30,29",1,"30,29",0.189,268
"26,28,27,29",13,29,0.064,268
"26,24,23,21,25,22",18,"21,23",0.122,268
"25,23,24,26,27,31",14,,0.01,268
"24,25,26,23",10,,0.137,268
"27,26,21,25,28",2,27,0.086,268
"28,27",19,,0.069,268
"28,27,26",18,26,0.139,268
"33,34,35",19,34,0.097,268
"24,25",19,,0.19,268
"31,30",17,"31,30",0.139,268
"33,32,34",5,,0.191,268
"25,26,28,29,23",16,"23,28",0.068,268
"24,23,25,26",20,"24,26",0.175,268
"30,31",18,,0.197,268
"31,29,30",12,31,0.06,268
"29,30,31",20,,0.118,268
"24,22,23,28,25",11,,0.062,268
"25,23,26,27,24,22",20,"23,22",0.086,268
"30,26,27,29,28",3,,0.066,269
"24,23,25",10,24,0.079,269
"30,31",7,,0.177,269
"34,33,35,32",9,33,0.199,269
"33,34",10,,0.082,269
31,1,31,0.151,269
"30,27,28",12,"27,28",0.041,269
"34,33",7,,0.088,269
"26,25,24,27",9,26,0.022,269
"18,19,21,17,15",17,,0.158,269
"29,32",6,"29,32",0.184,269
"34,33",2,"34,33",0.046,269
"28,29,27",17,"27,28",0.1,269
"30,31,29",20,"30,31",0.014,269
"25,23",5,"25,23",0.096,269
"34,33,35,32",5,,0.067,269
"27,26,28,29",16,,0.122,269
"30,31",5,,0.109,269
"34,33,32,35",3,,0.115,269
"27,25,26,23",13,27,0.096,269
"24,27,26,25,23",2,"27,26",0.128,269
"34,33,35,32",18,"35,34",0.055,270
"33,34",10,,0.112,270
"34,33",6,,0.085,270
"29,31,30,27,28",2,28,0.051,270
"25,26,29,27,24,28",8,29,0.027,270
"28,29,30,31",12,30,0.123,270
"26,27,24,25",11,25,0.038,270
"25,26,23,27,28",17,"26,27",0.162,270
"33,34",17,,0.136,270
"24,25,27,26",4,"24,27",0.116,270
"14,10,12,11,13,16",7,12,0.072,270
"27,29,28",6,"29,28",0.171,270
"31,30",8,"31,30",0.061,270
"22,26,24,25,28,27",8,28,0.189,270
"26,25,27,24,32",9,27,0.198,271
"34,32,33",1,"32,33",0.05,271
"24,26,25,23",14,"25,24",0.067,271
"28,25,26,24,27,23",16,"26,28",0.017,271
30,5,30,0.044,271
"30,31",6,30,0.134,271
"30,31,28,29,25",7,"29,30",0.153,271
"24,26,25,22,28",5,22,0.034,271
"25,23,32,24,26,28",10,25,0.163,271
"33,34",14,33,0.074,271
"30,29,28",18,"30,28",0.058,271
"29,30,31,28",12,30,0.11,271
"28,27",17,,0.188,271
"25,24,27,26,28",1,,0.156,271
11,11,11,0.07,271
"27,28,26",1,"26,27",0.163,271
"27,26,28,25",19,"28,25",0.147,272
30,3,30,0.079,272
"26,25,24,28,29,23",5,"29,26",0.187,272
"31,30",18,,0.184,272
"33,35",19,35,0.063,272
"12,15",7,15,0.183,272
30,15,30,0.2,272
"32,30,29,31,27",10,29,0.132,272
"30,31",2,31,0.094,272
"27,28",1,"27,28",0.005,272
"27,29,28,25",9,,0.121,272
34,16,34,0.145,272
"24,25,23,26",12,26,0.002,272
"32,31,29,30,28",3,"29,30",0.036,272
"30,31",1,30,0.027,272
"26,23,21,25,27,22",12,,0.055,272
"30,31,29,28,27",10,,0.002,273
"31,30,29,27,28,32",19,"27,28",0.115,273
"30,31",12,,0.014,273
"30,29,32,31,27",20,"30,29",0.135,273
"32,34,33,35",13,35,0.024,273
"33,34",13,,0.182,273
"30,28,29,27,32,31",12,,0.052,273
"24,25,26",20,"26,25",0.166,273
"28,27,26",4,26,0.178,273
"25,30,26,24",19,"26,24",0.158,273
"22,19",5,,0.1,273
"28,27",6,,0.167,273
"26,25,24,23",18,25,0.179,273
"30,31,32",19,30,0.062,273
"34,33",18,,0.133,273
"30,31",9,30,0.075,273
"28,30,29,33,31",5,,0.079,273
"26,24,25,22",1,"26,22",0.161,273
"25,24,23,22,27",7,27,0.186,273
"28,27",3,,0.153,273
"33,32,34",18,"33,34",0.005,273
"30,29,28",15,,0.128,274
34,8,34,0.001,274
"34,35,33,32",1,"34,35",0.167,274
32,7,32,0.149,274
24,20,24,0.036,274
29,12,29,0.059,274
"30,31,29",10,30,0.183,274
"30,31",6,"30,31",0.177,274
"31,30",14,"30,31",0.096,274
"30,31",5,30,0.2,274
"28,27,29,26",9,"28,26",0.199,274
"34,32,33",19,"32,34",0.132,274
"33,34",15,33,0.003,274
"29,30,28,27",14,27,0.021,275
"27,28,26",18,"28,26",0.033,275
"29,30,27,31",7,,0.15,275
"32,29,31,30,28",17,"30,32",0.068,275
"30,31",10,31,0.056,275
"29,30,27",13,"27,29",0.176,275
"14,11,10,12,7,13",14,13,0.018,276
"30,31",15,,0.08,276
